Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.1.1.3-23.1.0.3-33144-8080-6,23.1.1.3,33144,23.1.0.3,8080,6,08/04/2023 03:00:46 PM,578,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3460.2076124567475,578.0,0.0,578.0,578.0,578.0,578.0,0.0,578.0,578.0,0,0,0,0,0,0,0,0,0,64,0,3460.2076124567475,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59444-8080-6,23.1.1.3,59444,23.1.0.3,8080,6,08/04/2023 03:00:47 PM,21069,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20598.984289714746,332.24168209217333,3511.5,7287.779078704293,18327.0,184.0,696.0,348.0,135.7645019878171,444.0,252.0,20863.0,6954.333333333334,9908.492132172954,18327.0,184.0,0,0,0,0,104,136,142.38929232521713,189.85238976695618,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59444-8080-6,23.1.1.3,59444,23.1.0.3,8080,6,08/04/2023 03:00:47 PM,673,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2971.7682020802376,673.0,0.0,673.0,673.0,673.0,673.0,0.0,673.0,673.0,0,0,0,0,0,0,0,0,0,64,0,2971.7682020802376,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35240-8080-6,23.1.1.3,35240,23.1.0.3,8080,6,08/04/2023 03:00:47 PM,30975,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,14011.29943502825,225.98870056497177,5162.5,12279.674356431444,30227.0,4.0,516.0,258.0,73.53910524340094,310.0,206.0,30773.0,10257.666666666668,17294.008509692983,30227.0,228.0,0,0,0,0,104,136,96.85230024213075,129.136400322841,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35240-8080-6,23.1.1.3,35240,23.1.0.3,8080,6,08/04/2023 03:00:47 PM,547,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3656.3071297989036,547.0,0.0,547.0,547.0,547.0,547.0,0.0,547.0,547.0,0,0,0,0,0,0,0,0,0,64,0,3656.3071297989036,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33146-8080-6,23.1.1.3,33146,23.1.0.3,8080,6,08/04/2023 03:00:47 PM,28109,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,15439.894695649082,249.03055960724325,4684.833333333333,9846.884855966717,24672.0,4.0,447.0,223.5,13.435028842544403,233.0,214.0,27899.0,9299.666666666668,13384.836806376585,24672.0,227.0,0,0,0,0,104,136,106.72738268881854,142.30317691842473,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33146-8080-6,23.1.1.3,33146,23.1.0.3,8080,6,08/04/2023 03:00:47 PM,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59446-8080-6,23.1.1.3,59446,23.1.0.3,8080,6,08/04/2023 03:00:48 PM,22504,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19285.460362602204,311.05581230003554,3750.6666666666665,7754.336558769335,19481.0,3.0,452.0,226.0,45.254833995939045,258.0,194.0,22313.0,7437.666666666666,10494.58452409305,19481.0,252.0,0,0,0,0,104,136,133.3096338428724,177.74617845716318,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59446-8080-6,23.1.1.3,59446,23.1.0.3,8080,6,08/04/2023 03:00:48 PM,587,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3407.155025553663,587.0,0.0,587.0,587.0,587.0,587.0,0.0,587.0,587.0,0,0,0,0,0,0,0,0,0,64,0,3407.155025553663,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33148-8080-6,23.1.1.3,33148,23.1.0.3,8080,6,08/04/2023 03:00:48 PM,25164,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17246.86059450008,278.17517087903354,4194.0,8402.381352926086,21140.0,3.0,3606.0,1803.0,2247.185350610848,3392.0,214.0,24953.0,8317.666666666666,11236.349333005508,21140.0,190.0,0,0,0,0,104,136,119.21793037672866,158.9572405023049,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33148-8080-6,23.1.1.3,33148,23.1.0.3,8080,6,08/04/2023 03:00:48 PM,732,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2732.24043715847,732.0,0.0,732.0,732.0,732.0,732.0,0.0,732.0,732.0,0,0,0,0,0,0,0,0,0,64,0,2732.24043715847,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35242-8080-6,23.1.1.3,35242,23.1.0.3,8080,6,08/04/2023 03:00:48 PM,44451,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,9763.55987491845,157.47677217610402,7408.5,16650.495076723695,41346.0,4.0,2611.0,1305.5,1577.5552288271874,2421.0,190.0,44265.0,14755.0,23059.492210367513,41346.0,264.0,0,0,0,0,104,136,67.4900452183303,89.98672695777374,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35242-8080-6,23.1.1.3,35242,23.1.0.3,8080,6,08/04/2023 03:00:48 PM,240,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8333.333333333334,240.0,0.0,240.0,240.0,240.0,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,64,0,8333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59448-8080-6,23.1.1.3,59448,23.1.0.3,8080,6,08/04/2023 03:00:49 PM,23249,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18667.469568583598,301.0882188481225,3874.8333333333335,9024.482642604322,22295.0,7.0,492.0,246.0,7.0710678118654755,251.0,241.0,23015.0,7671.666666666666,12665.066455938293,22295.0,210.0,0,0,0,0,104,136,129.03780807776678,172.0504107703557,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59448-8080-6,23.1.1.3,59448,23.1.0.3,8080,6,08/04/2023 03:00:49 PM,753,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2656.042496679947,753.0,0.0,753.0,753.0,753.0,753.0,0.0,753.0,753.0,0,0,0,0,0,0,0,0,0,64,0,2656.042496679947,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33150-8080-6,23.1.1.3,33150,23.1.0.3,8080,6,08/04/2023 03:00:49 PM,22236,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19517.89890268034,314.8048210109732,3706.0,8650.618336280939,21363.0,3.0,449.0,224.5,51.61879502661797,261.0,188.0,22051.0,7350.333333333334,12136.488138392147,21363.0,176.0,0,0,0,0,104,136,134.91635186184567,179.88846914912756,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33150-8080-6,23.1.1.3,33150,23.1.0.3,8080,6,08/04/2023 03:00:49 PM,623,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3210.2728731942216,623.0,0.0,623.0,623.0,623.0,623.0,0.0,623.0,623.0,0,0,0,0,0,0,0,0,0,64,0,3210.2728731942216,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35244-8080-6,23.1.1.3,35244,23.1.0.3,8080,6,08/04/2023 03:00:49 PM,39802,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,10903.974674639467,175.87055926837849,6633.666666666667,14524.707028600153,36199.0,5.0,498.0,249.0,55.154328932550705,288.0,210.0,39519.0,13173.0,19993.09850923563,36199.0,219.0,0,0,0,0,104,136,75.37309682930507,100.49746243907342,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35244-8080-6,23.1.1.3,35244,23.1.0.3,8080,6,08/04/2023 03:00:49 PM,261,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7662.835249042146,261.0,0.0,261.0,261.0,261.0,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,64,0,7662.835249042146,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59450-8080-6,23.1.1.3,59450,23.1.0.3,8080,6,08/04/2023 03:00:50 PM,22202,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19547.78848752365,315.28691108909106,3700.333333333333,7964.8674481542175,19911.0,9.0,456.0,228.0,59.39696961966999,270.0,186.0,22025.0,7341.666666666666,10921.359866487934,19911.0,171.0,0,0,0,0,104,136,135.12296189532475,180.16394919376634,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59450-8080-6,23.1.1.3,59450,23.1.0.3,8080,6,08/04/2023 03:00:50 PM,2717,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,736.1059992638941,2717.0,0.0,2717.0,2717.0,2717.0,2717.0,0.0,2717.0,2717.0,0,0,0,0,0,0,0,0,0,64,0,736.1059992638941,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33152-8080-6,23.1.1.3,33152,23.1.0.3,8080,6,08/04/2023 03:00:50 PM,21256,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20417.764395935264,329.318780579601,3542.6666666666665,7175.3581002390865,18087.0,166.0,649.0,324.5,109.60155108391487,402.0,247.0,21090.0,7030.0,9664.49652077127,18087.0,194.0,0,0,0,0,104,136,141.13662024840045,188.1821603312006,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33152-8080-6,23.1.1.3,33152,23.1.0.3,8080,6,08/04/2023 03:00:50 PM,1461,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1368.9253935660506,1461.0,0.0,1461.0,1461.0,1461.0,1461.0,0.0,1461.0,1461.0,0,0,0,0,0,0,0,0,0,64,0,1368.9253935660506,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35246-8080-6,23.1.1.3,35246,23.1.0.3,8080,6,08/04/2023 03:00:50 PM,22853,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18990.942108257124,306.3055178751149,3808.8333333333335,8102.981955222822,20334.0,215.0,1212.0,606.0,209.30360723121808,754.0,458.0,22638.0,7546.0,11075.090473671084,20334.0,1063.0,0,0,0,0,104,136,131.27379337504922,175.03172450006565,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35246-8080-6,23.1.1.3,35246,23.1.0.3,8080,6,08/04/2023 03:00:50 PM,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59452-8080-6,23.1.1.3,59452,23.1.0.3,8080,6,08/04/2023 03:00:51 PM,20134,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,21555.577629879805,347.6706069335453,3355.666666666667,7792.450902422593,19261.0,8.0,420.0,210.0,9.899494936611665,217.0,203.0,19939.0,6646.333333333334,10925.3833952559,19261.0,210.0,0,0,0,0,104,136,149.0016886858051,198.66891824774015,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59452-8080-6,23.1.1.3,59452,23.1.0.3,8080,6,08/04/2023 03:00:51 PM,617,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3241.4910858995136,617.0,0.0,617.0,617.0,617.0,617.0,0.0,617.0,617.0,0,0,0,0,0,0,0,0,0,64,0,3241.4910858995136,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33154-8080-6,23.1.1.3,33154,23.1.0.3,8080,6,08/04/2023 03:00:51 PM,20739,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20926.756352765322,337.5283282704084,3456.5,7363.633960212851,18430.0,3.0,1924.0,962.0,1098.8439379638949,1739.0,185.0,20557.0,6852.333333333334,10068.081065095439,18430.0,150.0,0,0,0,0,104,136,144.65499783017503,192.87333044023336,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33154-8080-6,23.1.1.3,33154,23.1.0.3,8080,6,08/04/2023 03:00:51 PM,229,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8733.624454148472,229.0,0.0,229.0,229.0,229.0,229.0,0.0,229.0,229.0,0,0,0,0,0,0,0,0,0,64,0,8733.624454148472,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35248-8080-6,23.1.1.3,35248,23.1.0.3,8080,6,08/04/2023 03:00:51 PM,21564,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20126.13615284734,324.6150992394732,3594.0000000000005,6618.3089985282495,16709.0,13.0,497.0,248.5,7.7781745930520225,254.0,243.0,21551.0,7183.666666666666,8538.794196684526,16709.0,216.0,0,0,0,0,104,136,139.1207568169171,185.49434242255612,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35248-8080-6,23.1.1.3,35248,23.1.0.3,8080,6,08/04/2023 03:00:51 PM,230,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8695.652173913044,230.0,0.0,230.0,230.0,230.0,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,64,0,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59454-8080-6,23.1.1.3,59454,23.1.0.3,8080,6,08/04/2023 03:00:52 PM,23230,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,18682.73783900129,301.3344812742144,3871.666666666667,7870.577505282994,19825.0,181.0,2960.0,1480.0,1497.6521625531077,2539.0,421.0,23036.0,7678.666666666666,10615.048767355398,19825.0,181.0,0,0,0,0,104,136,129.14334911752044,172.19113215669393,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59454-8080-6,23.1.1.3,59454,23.1.0.3,8080,6,08/04/2023 03:00:52 PM,520,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3846.1538461538466,520.0,0.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,0,0,0,0,0,0,0,0,0,64,0,3846.1538461538466,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33156-8080-6,23.1.1.3,33156,23.1.0.3,8080,6,08/04/2023 03:00:52 PM,21708,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,19992.62944536576,322.4617652478349,3618.0,7174.2181455542595,18065.0,3.0,3267.0,1633.5,2032.931995911324,3071.0,196.0,21515.0,7171.666666666666,9564.968234831382,18065.0,147.0,0,0,0,0,104,136,138.19789939192924,184.26386585590564,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33156-8080-6,23.1.1.3,33156,23.1.0.3,8080,6,08/04/2023 03:00:52 PM,1561,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1281.2299807815502,1561.0,0.0,1561.0,1561.0,1561.0,1561.0,0.0,1561.0,1561.0,0,0,0,0,0,0,0,0,0,64,0,1281.2299807815502,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35250-8080-6,23.1.1.3,35250,23.1.0.3,8080,6,08/04/2023 03:00:52 PM,26263,4,5,305.0,129.0,305.0,0.0,76.25,152.5,112.0,0.0,25.8,48.74628190949541,16525.14944979629,342.68743098655904,3282.875,8889.843360945279,25282.0,2.0,26010.0,8670.0,14760.36852520966,25713.0,5.0,26260.0,6565.000000000001,12480.192893808438,25282.0,2.0,0,0,0,0,136,168,152.3055248829151,190.3819061036439,0.0,305.0,43.4,98.33186439580791,9669.155555555557,1,2,0,3,8,0,0,0,1.0,48.22222222222222,76.25,25.8,0,0,0,0,0,0,0,33,0,14,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-35250-8080-6,23.1.1.3,35250,23.1.0.3,8080,6,08/04/2023 03:00:52 PM,476,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4201.680672268907,476.0,0.0,476.0,476.0,476.0,476.0,0.0,476.0,476.0,0,0,0,0,0,0,0,0,0,64,0,4201.680672268907,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59456-8080-6,23.1.1.3,59456,23.1.0.3,8080,6,08/04/2023 03:00:53 PM,21249,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,20424.490564261847,329.4272671655137,3541.5,6249.498883910613,15684.0,4.0,439.0,219.5,62.932503525602726,264.0,175.0,21078.0,7026.0,7907.646109936888,15684.0,185.0,0,0,0,0,104,136,141.18311449950585,188.2441526660078,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-59456-8080-6,23.1.1.3,59456,23.1.0.3,8080,6,08/04/2023 03:00:53 PM,694,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2881.844380403458,694.0,0.0,694.0,694.0,694.0,694.0,0.0,694.0,694.0,0,0,0,0,0,0,0,0,0,64,0,2881.844380403458,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,502,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
23.1.1.3-23.1.0.3-33158-8080-6,23.1.1.3,33158,23.1.0.3,8080,6,08/04/2023 03:00:53 PM,24200,3,4,305.0,129.0,305.0,0.0,101.66666666666667,176.09183210283587,112.0,0.0,32.25,53.76724529550185,17933.88429752066,289.25619834710744,4033.333333333333,9374.020731077282,23166.0,5.0,455.0,227.5,77.07463914933368,282.0,173.0,24032.0,8010.666666666666,13127.558506185884,23166.0,169.0,0,0,0,0,104,136,123.96694214876034,165.28925619834712,0.0,305.0,54.25,108.43925225014893,11759.07142857143,1,2,0,3,6,0,0,0,1.0,62.0,101.66666666666667,32.25,0,0,0,0,0,0,0,43,0,18,64240,507,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
